code,npi_number,payer,city,state
0.010992457559871377,-0.8745437077511256,-0.9108406884159437,0.9523396178279454,1.3180583075650951
0.014479263182479513,-1.259363175993338,0.3531494300295953,0.5978716307575597,1.3180583075650951
0.03679481916717158,-0.10595494288541614,0.5741322033722128,1.5937578801457863,1.2364175574323188
0.03679481916717158,-1.6040614328518867,1.5411277434601205,-1.5739480995467088,0.011806305440674155
0.040281624789779716,-0.06698134749501389,-0.01985695334304979,-0.31924395483724805,1.3180583075650951
-0.007836292802212557,0.2787146346606158,0.205827581134517,-1.1800947805796136,-0.23311594495765478
0.0019267629410902238,-0.6790333557008712,1.3146595821267288,-0.5330500422765283,-0.804601195887089
0.05422884728021226,-1.4860211025877372,0.457371801854305,-0.5274235662912842,-0.7229604457543127
0.03679481916717158,0.35619481213827664,0.7002961271600192,-0.9775416451108216,-0.8862419460198653
0.018663429929609277,-0.6790622615331173,-1.418630890990469,-0.9944210730665543,-0.23311594495765478
0.018663429929609277,-0.10595494288541614,-1.6733096191335564,1.5937578801457863,1.2364175574323188
0.05422884728021226,-1.835343885159476,0.5177110697528211,1.121133897385272,-0.8862419460198653
-0.00713893167769093,-0.06698134749501389,-0.8457996593824783,-0.31924395483724805,1.3180583075650951
0.014479263182479513,0.9716002967150628,-0.7635188395208653,0.11399469602655682,0.6649323065028847
0.05422884728021226,-0.5287267483473783,-0.05433653499934472,0.36718611536254664,-0.5596789454887601
0.024242318925782293,-1.7195121112721026,1.0952440624957611,-1.2082271605058346,-1.7842901974804048
0.05422884728021226,-1.6049191642065757,-0.9108406884159437,0.969219045783678,-0.3147566950904311
0.026334402299347175,1.8536336272634606,-0.9178933301183676,0.42907735120023305,-1.294445696683747
-0.005046848304126048,0.8212586604127052,0.3327751317781483,-0.3980146186306671,1.2364175574323188
0.026334402299347175,1.5104410706752025,0.2826230130053557,0.11962117201180103,-0.7229604457543127
-0.00713893167769093,-1.1827868512562394,-1.4272507864045427,-0.3923881426454229,0.9098545569012136
0.0019267629410902238,-1.259363175993338,-1.044057253906174,0.5978716307575597,1.3180583075650951
-0.005046848304126048,1.7027550796923803,-0.8583376890756764,-0.08855843944223506,1.8895435584945295
0.018663429929609277,1.5905043846656186,0.2857575204286552,-0.2517262430143174,-1.3760864468165233
0.026334402299347175,-0.37486355079183964,0.8233255435245261,0.2659095476281507,0.011806305440674155
-0.00713893167769093,0.8212586604127052,-1.1710048045498054,-0.3980146186306671,1.2364175574323188
0.03679481916717158,1.0113387599993469,0.545138009706692,-1.6808511432663489,0.09344705557345047
0.007505651937263241,-0.2583466694587765,1.7064730100391712,1.0029779016951434,-0.8862419460198653
0.040281624789779716,-0.06698134749501389,-0.8434487788150036,-0.31924395483724805,1.3180583075650951
0.018663429929609277,-0.566251095708703,-1.3496717276778791,0.1365005999675337,1.3180583075650951
-0.007836292802212557,1.8176824372687566,1.5599347879999177,-0.7693620336567856,-0.7229604457543127
-0.005046848304126048,-0.29766247395631834,0.35079854946212063,0.8060512422115957,1.3996990576978714
-0.00713893167769093,-0.028414387213038565,1.1892792851947473,-0.05479958353076975,0.501650806237332
-0.005046848304126048,0.7763091050216908,-0.08803248979981476,-0.26860567097005006,-0.3147566950904311
-0.00713893167769093,0.00996288211473551,-1.1882445953779528,-0.6174471820551917,-0.23311594495765478
0.010992457559871377,-0.8736964062573933,-0.3058807557191327,-0.7749885096420297,0.3383693059717794
-0.007836292802212557,1.4719550055981063,-0.6686999899660543,0.12524764799704524,-0.7229604457543127
0.03679481916717158,-1.8712916975394784,-1.622373873504939,-1.0225534529927753,1.0731360571667663
0.018663429929609277,-1.835343885159476,0.9024718559628395,1.121133897385272,-0.8862419460198653
0.03679481916717158,-0.10595494288541614,-0.06295643041341845,1.5937578801457863,1.2364175574323188
0.026334402299347175,-0.37486355079183964,0.7308575745371897,0.2659095476281507,0.011806305440674155
0.0019267629410902238,0.471436166028865,0.8280273046594754,1.199904561178691,-0.7229604457543127
0.05422884728021226,1.8950423838483355,-0.07862896752991615,0.9804719977541665,-0.7229604457543127
0.040281624789779716,-1.259363175993338,0.32964062435484875,0.5978716307575597,1.3180583075650951
0.0019267629410902238,-0.18149288909594352,-1.044057253906174,-0.5443029942470168,1.2364175574323188
0.026334402299347175,-1.2585184143744717,-0.16639517538230322,-0.6399530859961685,-1.8659309476131811
0.02982120792195531,0.7028730442514736,-0.9594255534770865,1.3124340808835755,-1.7842901974804048
0.014479263182479513,0.049396141545175805,0.5537579051207658,-1.70898352319257,0.09344705557345047
0.024242318925782293,0.7763091050216908,-0.08803248979981476,-0.26860567097005006,-0.3147566950904311
0.014479263182479513,-0.45183309918417425,-0.5229453947826258,-1.579574575531953,0.5832915563701083
-0.005046848304126048,1.2032237967177466,-0.7478463024043677,1.5937578801457863,-0.7229604457543127
0.03679481916717158,-0.29766247395631834,1.1555833303942773,0.8060512422115957,1.3996990576978714
0.018663429929609277,-0.25794964170310375,0.6987288734483694,0.3446802114215698,-0.8862419460198653
-0.00713893167769093,-1.7195121112721026,1.0983785699190607,-1.2082271605058346,-1.7842901974804048
0.05422884728021226,1.5104410706752025,0.3735237282810423,0.11962117201180103,-0.7229604457543127
0.03679481916717158,0.16355622082168778,-0.997039642556681,-1.377021440063161,-0.5596789454887601
0.02982120792195531,-1.6826395407347245,0.009920867178295828,-0.021040727619304433,-0.15147519482487848
0.026334402299347175,1.2407869085860224,0.32964062435484875,-1.5233098156795108,-2.029212447878734
0.010992457559871377,1.5505338902942463,-0.6279513934631603,1.0311102816213644,-1.7842901974804048
-0.005046848304126048,0.7830962142342087,1.3428701489364248,-1.1519624006533924,1.2364175574323188
-0.010625737300299065,-0.7978791461618591,-0.3662200236176488,0.029597556247893536,0.4200100561045557
-0.005046848304126048,-0.332322661169034,-0.8348288834009299,1.27867522497211,0.011806305440674155
0.02982120792195531,-0.10595494288541614,-1.689765783105879,1.5937578801457863,1.2364175574323188
0.012387179808914631,-0.7170742344054567,0.6963779928808949,-0.4317734745421324,-0.8862419460198653
0.05422884728021226,0.663846240957768,-1.5589000981831234,-1.4782980077975572,1.2364175574323188
0.024242318925782293,-0.06698134749501389,-1.335566444273031,-0.31924395483724805,1.3180583075650951
-0.007836292802212557,0.473451988932672,0.5435707559950423,0.2321506917166854,-0.23311594495765478
0.05422884728021226,0.7408152257796676,-0.2956936065934092,-1.2307330644468115,0.011806305440674155
0.02982120792195531,-0.45183309918417425,1.2347296428325907,-1.579574575531953,0.5832915563701083
-0.007836292802212557,-1.451691099107608,0.6462258741081022,-0.04354663156028131,1.2364175574323188
-0.005046848304126048,1.433567367335909,-0.7243374967296211,-1.292624300284498,-0.5596789454887601
0.02982120792195531,-1.4860211025877372,0.7825769470216322,-0.5274235662912842,-0.7229604457543127
0.03679481916717158,-1.7596728563602029,0.205827581134517,0.2265242157314412,-0.23311594495765478
0.014479263182479513,-1.2585456599586795,-0.9178933301183676,-0.5555559462175053,-2.029212447878734
0.014479263182479513,0.8960334142090225,0.3327751317781483,-0.7074707978190992,1.2364175574323188
-0.005046848304126048,1.2032237967177466,-1.4805374126006348,1.5937578801457863,-0.7229604457543127
0.012387179808914631,-0.7174394661264495,-1.2266423113133722,1.374325316721262,-0.3147566950904311
0.040281624789779716,-1.0635539336012756,1.3295484923874017,-1.0225534529927753,1.0731360571667663
0.024242318925782293,0.1645288710423175,-0.07392720639496683,-1.0619387848894848,0.6649323065028847
0.03679481916717158,0.7408152257796676,-0.990770627710082,-1.2307330644468115,0.011806305440674155
0.026334402299347175,-0.2583466694587765,1.6774788163736505,1.0029779016951434,-0.8862419460198653
0.026334402299347175,1.0488525480308313,-0.4837640519913815,-0.7524826057010529,0.501650806237332
0.026334402299347175,1.2032237967177466,0.7896295887240561,1.5937578801457863,-0.7229604457543127
0.05422884728021226,0.3560823036783182,-0.16169341424735392,1.4418430285441923,-0.7229604457543127
0.024242318925782293,-0.332322661169034,1.3655953277553463,1.27867522497211,0.011806305440674155
-0.00713893167769093,-0.25932463171154735,-0.17658232450802672,0.6485099146247576,-0.7229604457543127
0.011689818684393003,-1.835343885159476,-1.3935548316040727,1.121133897385272,-0.8862419460198653
-0.00713893167769093,0.8212586604127052,0.8672086474507197,-0.3980146186306671,1.2364175574323188
-0.00713893167769093,0.12486846987910385,-0.9758817174494091,0.580992202801827,-0.23311594495765478
0.026334402299347175,1.433381389092344,-0.43282830636276404,1.1436398013262488,-2.029212447878734
0.014479263182479513,-0.2593389265994741,1.7166601591648947,1.5768784521900536,-0.8862419460198653
0.014479263182479513,-0.29766247395631834,0.3233716095082497,0.8060512422115957,1.3996990576978714
0.024242318925782293,-1.2982317759269462,0.892284706837116,0.5697392508313386,-0.804601195887089
0.026334402299347175,-0.18149288909594352,1.4369053716354108,-0.5443029942470168,1.2364175574323188
-0.010625737300299065,1.433381389092344,0.0882835527607843,1.1436398013262488,-2.029212447878734
-0.005046848304126048,-1.759716403600035,-0.04963477386439541,0.15900650390851057,1.2364175574323188
0.0019267629410902238,-0.332322661169034,-0.5362670513316488,1.27867522497211,0.011806305440674155
-0.010625737300299065,0.8960334142090225,1.0450919437229684,-0.7074707978190992,1.2364175574323188
-0.007836292802212557,-1.0657338963942895,0.5177110697528211,1.588131404160542,0.011806305440674155
-0.005046848304126048,-1.5289706797815679,1.6524027569872541,1.458722456499925,1.3180583075650951
0.024242318925782293,-1.6040614328518867,0.8233255435245261,-1.5739480995467088,0.011806305440674155
-0.005046848304126048,1.1679873891984638,-0.5629103644296949,-0.5836883261437263,-1.7842901974804048
0.024242318925782293,-0.1049281327843969,0.7637699024818349,1.0029779016951434,-0.5596789454887601
0.026334402299347175,-0.5671341077668938,-0.8363961371125797,-1.1013241167861945,0.011806305440674155
0.05422884728021226,-0.18149288909594352,-0.3411439642312525,-0.5443029942470168,1.2364175574323188
0.012387179808914631,-0.25794964170310375,0.021675270015669098,0.3446802114215698,-0.8862419460198653
0.024242318925782293,-0.4537210296783094,-0.7635188395208653,-0.6793384178928781,-0.3147566950904311
-0.007836292802212557,-1.4860211025877372,0.8295945583711252,-0.5274235662912842,-0.7229604457543127
0.024242318925782293,-1.4863899518216577,-0.9178933301183676,-1.5176833396942666,1.0731360571667663
0.018663429929609277,-0.14436815125214938,-0.3732726653200728,-1.0450593569337523,-0.06983444469210216
0.03679481916717158,1.08729441090786,-0.29804448716088383,-0.24047329104382897,0.9098545569012136
0.012387179808914631,-0.29766247395631834,1.2887998958845077,0.8060512422115957,1.3996990576978714
0.026334402299347175,-0.332322661169034,-1.4358706818186164,1.27867522497211,0.011806305440674155
0.012387179808914631,-0.29766247395631834,-1.4640812486283123,0.8060512422115957,1.3996990576978714
0.026334402299347175,-0.25951198461002484,1.578741832539715,-0.7018443218338549,-0.8862419460198653
0.014479263182479513,-1.2964850007872482,-0.6224660054723861,-1.2813713483140095,-1.3760864468165233
-0.009928376175777439,-0.6804637012729247,-0.9108406884159437,1.2899281769425985,-1.3760864468165233
0.0019267629410902238,-0.18149288909594352,-1.6599879625845335,-0.5443029942470168,1.2364175574323188
0.014479263182479513,1.8944496638749098,-1.615321231802515,0.4403303031707215,-0.5596789454887601
-0.005046848304126048,-1.6040614328518867,-1.581625277002045,-1.5739480995467088,0.011806305440674155
0.02982120792195531,-0.06698134749501389,0.5702140690930884,-0.31924395483724805,1.3180583075650951
0.03679481916717158,-0.8745437077511256,-0.010453431073151175,0.9523396178279454,1.3180583075650951
-0.010625737300299065,0.7023475376682439,0.021675270015669098,0.2940419275543718,-0.8862419460198653
-0.005046848304126048,-0.18149288909594352,-0.16326066795900368,-0.5443029942470168,1.2364175574323188
-0.00713893167769093,-0.4537210296783094,0.16664623834327277,-0.6793384178928781,-0.3147566950904311
0.018663429929609277,0.5478361503384194,-1.4860228005914091,-1.292624300284498,-0.5596789454887601
0.018663429929609277,-1.0281405345021217,-0.3983487247064691,-1.292624300284498,-0.5596789454887601
-0.00713893167769093,1.087206067434258,-1.5589000981831234,-0.02666720360454865,-0.7229604457543127
0.024242318925782293,-0.06698134749501389,1.4298527299329868,-0.31924395483724805,1.3180583075650951
-0.007836292802212557,-1.4505907430648153,0.038131433987991674,-0.549929470232261,1.481339807830648
-0.005046848304126048,0.471436166028865,0.08514904533748476,1.199904561178691,-0.7229604457543127
-0.005046848304126048,1.3181256222686701,-0.18990398105704975,0.8285571461525726,1.2364175574323188
0.05422884728021226,1.55227809890372,-0.9178933301183676,0.7610394343296419,0.9098545569012136
0.02982120792195531,1.2027037773304419,0.02402615058314375,-0.8143738415387393,-0.8862419460198653
0.02982120792195531,-1.759716403600035,0.9204952736468118,0.15900650390851057,1.2364175574323188
0.03679481916717158,-0.4152194131035326,0.2661668490330331,-0.9156504092731352,-0.3147566950904311
-0.007836292802212557,-0.29429900563389244,-0.962560060900386,-0.05479958353076975,0.501650806237332
0.02982120792195531,1.432917981878403,0.14000292524522667,0.8960748579755032,1.481339807830648
0.014479263182479513,-1.759716403600035,0.9212789005026367,0.15900650390851057,1.2364175574323188
0.05422884728021226,0.7763091050216908,0.25362881933983494,-0.26860567097005006,-0.3147566950904311
0.011689818684393003,1.432917981878403,-1.5996486946860173,0.8960748579755032,1.481339807830648
0.024242318925782293,1.5907084009710135,0.8687759011623695,0.04647698420362619,-0.5596789454887601
0.012387179808914631,1.5104410706752025,0.7896295887240561,0.11962117201180103,-0.7229604457543127
0.024242318925782293,-0.18149288909594352,1.1328581515753555,-0.5443029942470168,1.2364175574323188
-0.005046848304126048,-0.06698134749501389,0.9220625273584616,-0.31924395483724805,1.3180583075650951
0.03679481916717158,-1.6056608152832785,-0.9030044198576949,-1.1575888766386366,-0.3147566950904311
0.024242318925782293,0.12486846987910385,1.2073027028787195,0.580992202801827,-0.23311594495765478
0.010992457559871377,-0.10595494288541614,-1.6709587385660818,1.5937578801457863,1.2364175574323188
-0.010625737300299065,-1.8350126466362782,-0.7243374967296211,0.4853421110526753,-0.5596789454887601
-0.007836292802212557,0.7408152257796676,1.0450919437229684,-1.2307330644468115,0.011806305440674155
0.024242318925782293,0.7763091050216908,0.11414323900300549,-0.26860567097005006,-0.3147566950904311
-0.010625737300299065,-0.332322661169034,0.7723897978959087,1.27867522497211,0.011806305440674155
-0.005046848304126048,-0.9515828418605549,-1.2305604455924966,0.9185807619164801,1.8895435584945295
0.018663429929609277,-0.6443875014551658,-0.11937756403281015,-1.2026006845205903,0.011806305440674155
0.03679481916717158,0.5498391862860043,1.2441331651024892,1.3068076048983313,-0.3147566950904311
0.026334402299347175,-0.6790622615331173,1.2370805234000652,-0.9944210730665543,-0.23311594495765478
0.018663429929609277,-0.332322661169034,1.3491391637830237,1.27867522497211,0.011806305440674155
-0.005046848304126048,1.8180126400408845,-1.27444354951869,-0.4373999505273766,-1.3760864468165233
0.02982120792195531,1.2032237967177466,0.6415241129731529,1.5937578801457863,-0.7229604457543127
0.03679481916717158,0.7834608138424163,1.0176650037690975,0.6710158185657344,-1.3760864468165233
0.0019267629410902238,-0.4537210296783094,0.8625068863157703,-0.6793384178928781,-0.3147566950904311
0.05422884728021226,0.2787146346606158,-0.10840678805126176,-1.1800947805796136,-0.23311594495765478
-0.010625737300299065,0.471436166028865,-1.5236368896710035,1.199904561178691,-0.7229604457543127
-0.005046848304126048,0.7408152257796676,-0.8779283604712985,-1.2307330644468115,0.011806305440674155
0.018663429929609277,-0.332322661169034,-1.628642888351538,1.27867522497211,0.011806305440674155
0.02982120792195531,-0.29766247395631834,0.35079854946212063,0.8060512422115957,1.3996990576978714
0.0019267629410902238,-1.1824606429799651,0.89933734853954,1.63876968802774,1.481339807830648
-0.00713893167769093,-0.14437389738584186,0.205827581134517,0.2265242157314412,-0.23311594495765478
0.024242318925782293,0.7807215911666034,0.8985537216837151,0.9242072379017243,0.9098545569012136
-0.005046848304126048,1.433381389092344,-1.0393554927712247,1.1436398013262488,-2.029212447878734
-0.005046848304126048,0.7763091050216908,-0.8888991364528469,-0.26860567097005006,-0.3147566950904311
0.011689818684393003,0.8960334142090225,1.0231503917598717,-0.7074707978190992,1.2364175574323188
0.03679481916717158,1.8570674733479169,-0.9186769569741925,-0.9494092651846006,1.3180583075650951
0.02982120792195531,1.2032237967177466,1.2707764782005353,1.5937578801457863,-0.7229604457543127
-0.010625737300299065,1.5104410706752025,1.2441331651024892,0.11962117201180103,-0.7229604457543127
0.026334402299347175,-0.06698134749501389,1.429069103077162,-0.31924395483724805,1.3180583075650951
0.02982120792195531,0.7807215911666034,1.0450919437229684,0.9242072379017243,0.9098545569012136
0.05422884728021226,-0.14437389738584186,0.9714310192754293,0.2265242157314412,-0.23311594495765478
0.014479263182479513,-0.8741525594059373,0.5756994570838626,-0.9831681210960659,-1.7842901974804048
-0.007836292802212557,-0.29763407457588203,-0.9178933301183676,0.0014651763216724407,-0.7229604457543127
0.026334402299347175,-0.14436815125214938,0.5028221594921483,-1.0450593569337523,-0.06983444469210216
0.03679481916717158,0.7763091050216908,-0.27767018890943684,-0.26860567097005006,-0.3147566950904311
0.026334402299347175,-0.10595494288541614,-0.8983026587227455,1.5937578801457863,1.2364175574323188
0.018663429929609277,0.3537466507447146,-0.9108406884159437,-1.1238300207271712,-2.029212447878734
-0.00713893167769093,0.471436166028865,1.007477854643374,1.199904561178691,-0.7229604457543127
0.010992457559871377,-0.9520254578949329,-0.9108406884159437,0.3559331633920582,-1.7842901974804048
-0.00713893167769093,0.007277636539711608,-0.09821963892553826,0.969219045783678,-0.3147566950904311
-0.005046848304126048,-0.5671341077668938,-0.7846767646281372,-1.1013241167861945,0.011806305440674155
-0.010625737300299065,0.2787146346606158,0.20347670056704234,-1.1800947805796136,-0.23311594495765478
0.024242318925782293,-0.332322661169034,0.2982955501218534,1.27867522497211,0.011806305440674155
0.026334402299347175,1.432917981878403,-0.08254710180904057,0.8960748579755032,1.481339807830648
0.024242318925782293,-1.2965629981738767,-0.10292140006048757,-0.6849648938781222,-0.23311594495765478
-0.005046848304126048,1.7793560225569285,-0.7627352126650405,-1.3939008680188938,-0.3147566950904311
0.05422884728021226,-0.06698134749501389,-1.3426190859754552,-0.31924395483724805,1.3180583075650951
-0.00713893167769093,-1.0635539336012756,-1.1616012822799067,-1.0225534529927753,1.0731360571667663
0.05422884728021226,-0.45092023693246785,1.6649407866804522,0.45720973112645413,-0.8862419460198653
-0.010625737300299065,-0.4892485632142849,-0.9727472100261095,1.2392898930754006,-0.23311594495765478
0.018663429929609277,-1.2594911902560768,0.1501900743709502,-1.6639717153106164,-0.5596789454887601
0.040281624789779716,0.007277636539711608,0.8601560057482956,0.969219045783678,-0.3147566950904311
-0.007836292802212557,-0.06935017873402659,-0.663998228831105,0.36155963937730246,-0.5596789454887601
0.026334402299347175,1.5905043846656186,0.287324774140305,-0.2517262430143174,-1.3760864468165233
-0.007836292802212557,1.2027037773304419,0.02402615058314375,-0.8143738415387393,-0.8862419460198653
0.012387179808914631,1.8944496638749098,1.3146595821267288,0.4403303031707215,-0.5596789454887601
-0.005046848304126048,-0.06698134749501389,1.4322036105004614,-0.31924395483724805,1.3180583075650951
0.05422884728021226,-0.6439865439380811,-0.9108406884159437,-0.04917310754552553,-0.3147566950904311
0.026334402299347175,-0.332322661169034,1.102296704198185,1.27867522497211,0.011806305440674155
0.010992457559871377,0.8948746600838524,0.5890211136328856,1.0311102816213644,-1.7842901974804048
-0.00713893167769093,1.5104410706752025,-1.615321231802515,0.11962117201180103,-0.7229604457543127
-0.010625737300299065,0.7408152257796676,-1.1357415960376855,-1.2307330644468115,0.011806305440674155
-0.009928376175777439,0.7834608138424163,-1.615321231802515,0.6710158185657344,-1.3760864468165233
0.010992457559871377,-1.835343885159476,-1.3865021899016488,1.121133897385272,-0.8862419460198653
0.014479263182479513,-0.7174394661264495,-1.5965141872627178,1.374325316721262,-0.3147566950904311
0.014479263182479513,-1.6826395407347245,-0.9108406884159437,-0.021040727619304433,-0.15147519482487848
0.03679481916717158,1.5505338902942463,-0.04179850530614656,1.0311102816213644,-1.7842901974804048
0.03679481916717158,0.35619481213827664,0.026377031150618405,-0.9775416451108216,-0.8862419460198653
0.026334402299347175,-0.4502798990651893,-1.5455784416341003,-1.1013241167861945,0.011806305440674155
-0.005046848304126048,-0.45183309918417425,-0.9108406884159437,-1.579574575531953,0.5832915563701083
-0.007836292802212557,-1.0657338963942895,0.9698637655637795,1.588131404160542,0.011806305440674155
-0.005046848304126048,-1.1824606429799651,-1.2673909078162662,1.63876968802774,1.481339807830648
0.05422884728021226,-1.259363175993338,-0.6585128408403308,0.5978716307575597,1.3180583075650951
0.012387179808914631,-0.29766247395631834,-0.5535068421597963,0.8060512422115957,1.3996990576978714
0.014479263182479513,1.087206067434258,0.9965070786618256,-0.02666720360454865,-0.7229604457543127
0.05422884728021226,0.35619481213827664,0.01854076259236956,-0.9775416451108216,-0.8862419460198653
-0.010625737300299065,0.7807215911666034,0.14313743266852622,0.9242072379017243,0.9098545569012136
-0.00713893167769093,-0.14409398565922488,-0.2337870849832433,-0.8256267935092277,-0.23311594495765478
0.018663429929609277,0.7023475376682439,0.02559340429479352,0.2940419275543718,-0.8862419460198653
0.024242318925782293,0.7763091050216908,0.21993286453936492,-0.26860567097005006,-0.3147566950904311
0.03679481916717158,0.3560823036783182,0.8664250205948948,1.4418430285441923,-0.7229604457543127
0.0019267629410902238,-1.6045468040811612,-0.3278223076822295,-0.44302642651262086,-0.3147566950904311
0.018663429929609277,0.782799048874881,-0.17344781708472717,-0.7243502257748318,1.3180583075650951
0.011689818684393003,-1.4505907430648153,1.4839229829849039,-0.549929470232261,1.481339807830648
0.05422884728021226,0.00942524353551894,0.3531494300295953,0.17588593186424323,1.3180583075650951
-0.00713893167769093,-0.10595494288541614,-0.37405629217589764,1.5937578801457863,1.2364175574323188
0.018663429929609277,-0.9515828418605549,1.291934403307807,0.9185807619164801,1.8895435584945295
0.03679481916717158,-1.8712916975394784,-1.1239871932003123,-1.0225534529927753,1.0731360571667663
0.05422884728021226,1.087206067434258,-0.22516718956916956,-0.02666720360454865,-0.7229604457543127
0.024242318925782293,1.4726035076208763,1.7088238906066457,-0.6737119419076338,-0.8862419460198653
0.03679481916717158,0.7408152257796676,-1.133390715470211,-1.2307330644468115,0.011806305440674155
0.0019267629410902238,-0.332322661169034,-0.3003953677283585,1.27867522497211,0.011806305440674155
0.018663429929609277,0.2787146346606158,-0.4751441565773078,-1.1800947805796136,-0.23311594495765478
0.014479263182479513,0.663846240957768,1.3726479694577702,-1.4782980077975572,1.2364175574323188
-0.007836292802212557,0.6634847486027698,-0.9108406884159437,-0.6230736580404358,1.3180583075650951
0.010992457559871377,-1.451691099107608,1.0450919437229684,-0.04354663156028131,1.2364175574323188
0.018663429929609277,0.471436166028865,0.33042425121067365,1.199904561178691,-0.7229604457543127
0.03679481916717158,-0.37486355079183964,0.19407317829714374,0.2659095476281507,0.011806305440674155
-0.007836292802212557,-1.2585456599586795,0.8687759011623695,-0.5555559462175053,-2.029212447878734
0.018663429929609277,-0.06698134749501389,-1.3379173248405059,-0.31924395483724805,1.3180583075650951
0.018663429929609277,0.7408152257796676,1.0568463465603417,-1.2307330644468115,0.011806305440674155
0.018663429929609277,0.20192017008607138,-0.922595091253317,-1.3826479160484053,-0.8862419460198653
0.05422884728021226,-0.06698134749501389,0.031862419141392595,-0.31924395483724805,1.3180583075650951
-0.007836292802212557,0.09016395861325355,-0.9108406884159437,0.45158325514120995,1.3180583075650951
-0.007836292802212557,-0.028054528450720387,-1.5549819639039988,-1.0056740250370426,0.011806305440674155
0.018663429929609277,-1.2585184143744717,0.14157017895687646,-0.6399530859961685,-1.8659309476131811
-0.010625737300299065,0.7408152257796676,1.4925428783989776,-1.2307330644468115,0.011806305440674155
0.026334402299347175,0.35618476306815444,0.020891643159844212,0.5078480149936522,-0.9678826961526417
0.024242318925782293,-0.2593389265994741,1.6908004729226735,1.5768784521900536,-0.8862419460198653
0.02982120792195531,-0.29766247395631834,1.1422616738452542,0.8060512422115957,1.3996990576978714
0.0019267629410902238,-0.332322661169034,-0.8755774799038238,1.27867522497211,0.011806305440674155
0.018663429929609277,0.5498391862860043,0.8578051251808211,1.3068076048983313,-0.3147566950904311
-0.010625737300299065,0.5094293849526057,-1.1960808639362017,-1.3882743920336496,1.807902808361753
0.02982120792195531,-0.29766247395631834,-1.2493674901322938,0.8060512422115957,1.3996990576978714
0.011689818684393003,0.471436166028865,-1.6403972911889113,1.199904561178691,-0.7229604457543127
-0.010625737300299065,-0.332322661169034,-0.4586879926049852,1.27867522497211,0.011806305440674155
0.05422884728021226,1.2406402317644851,-0.473576902865658,-1.1013241167861945,0.011806305440674155
-0.009928376175777439,0.701969233397903,1.5669874297023416,-1.5176833396942666,-0.8862419460198653
-0.00713893167769093,-0.37486355079183964,1.5419113703159453,0.2659095476281507,0.011806305440674155
0.026334402299347175,-0.8751585440562183,-0.7854603914839621,1.4643489324851693,0.011806305440674155
-0.010625737300299065,1.7021656687913065,-0.9108406884159437,-0.21234091111760786,-0.15147519482487848
0.026334402299347175,1.5524021872129552,-0.49316757426128016,0.9298337138869686,0.5832915563701083
0.05422884728021226,-0.6818474342389281,0.22776913309761376,1.6443961640129843,0.9098545569012136
0.011689818684393003,0.471436166028865,-0.5582086032947455,1.199904561178691,-0.7229604457543127
0.03679481916717158,-0.37486355079183964,1.2425659113908394,0.2659095476281507,0.011806305440674155
-0.00713893167769093,1.1251755973601854,1.3577590591970974,-1.292624300284498,-0.5596789454887601
0.026334402299347175,0.5094293849526057,-1.1905954759454276,-1.3882743920336496,1.807902808361753
0.010992457559871377,-0.9520254578949329,-0.9594255534770865,0.3559331633920582,-1.7842901974804048
0.05422884728021226,1.1256094171262865,-0.9108406884159437,-1.3713949640779168,1.7262620582289767
0.018663429929609277,-1.4860211025877372,-0.18128408564297604,-0.5274235662912842,-0.7229604457543127
0.0019267629410902238,0.35587886998290025,0.810787513831328,1.2674222730016216,1.7262620582289767
0.012387179808914631,0.43635975539450994,1.6547536375547287,1.5937578801457863,-0.8862419460198653
0.05422884728021226,0.43641215982915244,0.8060857526963786,0.5697392508313386,-0.804601195887089
0.026334402299347175,0.8960334142090225,0.89933734853954,-0.7074707978190992,1.2364175574323188
-0.00713893167769093,-0.8748670943673162,1.0450919437229684,0.9635925697984339,0.011806305440674155
-0.010625737300299065,-0.06698134749501389,-0.8489341668057778,-0.31924395483724805,1.3180583075650951
-0.010625737300299065,0.007277636539711608,0.2661668490330331,0.969219045783678,-0.3147566950904311
-0.00713893167769093,-1.0635539336012756,-1.2995196089050864,-1.0225534529927753,1.0731360571667663
-0.007836292802212557,-1.0657338963942895,1.2739109856238349,1.588131404160542,0.011806305440674155
-0.00713893167769093,1.8950423838483355,-0.06295643041341845,0.9804719977541665,-0.7229604457543127
0.018663429929609277,0.7807215911666034,-0.854419554796552,0.9242072379017243,0.9098545569012136
0.024242318925782293,-0.028414387213038565,-1.330081056282257,-0.05479958353076975,0.501650806237332
0.05422884728021226,1.0100059768469982,-0.9108406884159437,-1.2813713483140095,-1.3760864468165233
0.03679481916717158,-1.6056608152832785,0.48088060752905154,-1.1575888766386366,-0.3147566950904311
0.040281624789779716,1.2032237967177466,0.8115711406871529,1.5937578801457863,-0.7229604457543127
0.024242318925782293,0.471436166028865,-1.459379487493363,1.199904561178691,-0.7229604457543127
0.026334402299347175,-0.5285316311237857,0.6979452465925445,-0.12794377133894458,-0.8862419460198653
0.014479263182479513,1.2407869085860224,-0.7031795716223492,-1.5233098156795108,-2.029212447878734
0.014479263182479513,0.471436166028865,-1.4397888160977408,1.199904561178691,-0.7229604457543127
0.018663429929609277,1.433381389092344,-0.18676947363375024,1.1436398013262488,-2.029212447878734
0.024242318925782293,0.3560823036783182,1.2613729559306366,1.4418430285441923,-0.7229604457543127
